0,1,2,3,4,5,6,7,8,9,10
0.08939812671410777,0.059937931531695944,0.07692358491707041,0.05655013645625847,0.19865387816470814,0.09921085012341434,0.05476451259585087,0.08535493686098117,0.055190215123084835,0.09070710827591771,0.1333087192369104
0.0601050160507502,0.05165392501989347,0.056860452745611946,0.04676172748604671,0.0766201820369586,0.223478267331799,0.05129679363507489,0.0672167856522225,0.05808813617454089,0.2632169300621935,0.04470178380490825
0.11753905734652995,0.09960429054587687,0.06699078539632645,0.0648663253136659,0.10915000975988978,0.0934177487888737,0.07195532130733656,0.07381665611192419,0.15225045519664585,0.060293785503799005,0.09011556472913183
0.062143920188510435,0.21351474054486938,0.0624726711997865,0.09834752682475058,0.14985617096887874,0.07745272623377758,0.08753822426928756,0.058521208784872956,0.06336398266941758,0.07465498709459806,0.05213384122125071
0.04532817210264042,0.052808312032210786,0.050015670176091306,0.053636425592317113,0.2780495237317377,0.06424373901799331,0.09765517833009667,0.14824100826392092,0.05820239044134409,0.10713770660939065,0.0446818737022571
0.06926930759375502,0.058060419343462344,0.19151341259520954,0.06374085684430414,0.06497416212184019,0.052246603970746874,0.06250093074583485,0.052502676131992235,0.05455706482573644,0.08604416820102369,0.24459039762609477
0.09150378726640523,0.057259250716944314,0.18139551007183258,0.048057304344934236,0.10429531793236804,0.07942583732064072,0.06179252369878965,0.06684198894091989,0.18359290688086463,0.06965742350949439,0.056178149316806404
0.16934851978502577,0.06773162414952726,0.06306563146123888,0.0783683646821985,0.04007433741372026,0.061305482687082115,0.042750220465681374,0.04142769957573794,0.11390490560260784,0.25930191235148625,0.06272130182569376
0.06366473694262484,0.06984024854497928,0.07259832288259783,0.0809668570927159,0.22002251350058052,0.07545834717854495,0.10448549705499521,0.0559715299767992,0.12774781813197822,0.05229480438173216,0.07694932431245206
0.06952091982988073,0.1767615890004824,0.06582547638080775,0.05150374066942449,0.11455623918919007,0.126330673702766,0.11351980194170111,0.05781188860976281,0.04545454545459479,0.1251199772177391,0.053595148003650755
0.0860645285790631,0.13150849699349165,0.05638598531571777,0.14093552047171645,0.06492651130813382,0.08348685520619042,0.0607489647008994,0.17947790259012247,0.04659240542993374,0.10246939025623039,0.04740343914850071
0.10304250189706728,0.08365705423629854,0.08267460796776682,0.05766445327515743,0.07857979598294736,0.06406445190643745,0.11490152359262486,0.13746931140084204,0.13687376024294573,0.05555548501464554,0.08551705448326691
0.055147531025966465,0.07644697054912003,0.06233493935489416,0.12143722245634024,0.08687375896974212,0.08985444761223443,0.1884642886678962,0.09293604864753215,0.04024916672816763,0.07395935677416925,0.11229626921393746
0.09456722597815337,0.04612451839012128,0.14929235349485886,0.06031028011621826,0.06335901221665163,0.21858619605541627,0.13243347830187263,0.06812716213130778,0.047822119088614425,0.042858086436554386,0.07651956779023107
0.04672740389096471,0.16623195323849096,0.12895790104583793,0.14667949935271077,0.046263305582149875,0.0701129427611721,0.03762579695069316,0.08578613399225894,0.08251503763951987,0.12519810163912723,0.06390192390707464
0.10747991721379233,0.10973089871730217,0.0821132700069956,0.07748111215485824,0.07966365617284195,0.0785715601281678,0.06745772003585825,0.07242480702102848,0.07932346796438068,0.08376158718456782,0.16199200340020664
0.09187167046268598,0.2423484391772946,0.07645571452642437,0.11214867727065073,0.0548527433223392,0.0625791521975547,0.05138932030688438,0.048272406317343475,0.08377984003494793,0.10389533431347367,0.07240670207040101
0.05839205733024113,0.07178101909878627,0.277207485718926,0.0672494662843461,0.06866201025103205,0.08658352275441285,0.0847372535199735,0.06254270968156035,0.06960041638824739,0.0815819004751019,0.07166215849737234
0.05167667077695422,0.04538638033902582,0.06339778938880966,0.0458961446119587,0.058676801174669245,0.16385703764253567,0.044247338287275464,0.10567375713476009,0.08905398899311846,0.26993253120481087,0.06220156044608192
0.04288164665525581,0.13064678767610638,0.1846167575160492,0.05949280569258499,0.05532248251950233,0.07109139927146932,0.09811621912203937,0.10581502446207923,0.08022486919605629,0.0982201059735467,0.07357190191531025
0.077857555725612,0.06402048655581648,0.07194292365158506,0.1396058049270593,0.10627400768232215,0.11986340838693522,0.11127042298273347,0.0650785835185405,0.08805502749963118,0.06402048655581648,0.0920112925139481
0.06640828575649045,0.04436357972281098,0.08927250114322326,0.36000078034382754,0.054056342456844424,0.07861283031154687,0.05352368354730276,0.05894860946887474,0.07951540193649927,0.05616656860666052,0.05913141670591912
0.07005139230597196,0.07210209634851367,0.09324048750624847,0.06279340627131286,0.08881903316662927,0.057966066983983225,0.065021307159815,0.0449074566649027,0.12916228610004496,0.06641405245792731,0.24952241503465067
0.13439008882219786,0.047740672474736616,0.14611447895485305,0.08706905754962467,0.07868914643383663,0.07974709694872296,0.05805295365516716,0.08550931015061086,0.08254502973401033,0.06922135829122496,0.13092080698501476
0.09372751876102513,0.09774472838623643,0.09267431597536264,0.06520131170087892,0.04605342268960055,0.08493841959639893,0.08728055215198025,0.14323358145897372,0.08608023413745165,0.09224182110113183,0.11082409404096001
0.055442155679019715,0.06977398885375367,0.05809158391449727,0.17750296460351747,0.07711954167504573,0.19874205761171226,0.09144188738122748,0.06709548998875789,0.04413062665500354,0.10241373103156101,0.058245972605904014
0.06171005847449825,0.08383207142124302,0.07755561572404902,0.05952300219902105,0.11667661113716622,0.1704872201180639,0.06448202959828547,0.129344937106856,0.06290299018775417,0.11866320159328657,0.054822262439776386
0.0880974695408482,0.05880483380113365,0.11470304483318902,0.06110339948295744,0.09395344744901965,0.10347781104390404,0.06733230081493681,0.17793467481225952,0.049547416585936456,0.1331076846097383,0.051937917026076905
0.11489973755103133,0.11942328573916024,0.06350193688009535,0.0718031797584199,0.11326779045728631,0.11970148231613253,0.109605147974912,0.09379587432596809,0.08830662254487989,0.043290043290092985,0.062404899162021375
0.0758894459890856,0.06267039911645342,0.060179823523383184,0.058866296116071984,0.058295983670521134,0.10078524420465833,0.07212929630820898,0.2713257699768951,0.06324863964983952,0.05899476068581098,0.11761434075907179
0.1035348204752082,0.06687029194831218,0.07323220373017368,0.07702020202019205,0.09469708919911742,0.07433759037778581,0.11029954138627875,0.13083262832808742,0.08726194349294973,0.06764120404820785,0.11427248499368689
0.08701098977262155,0.2297386530222526,0.055158621373470475,0.0582164474105347,0.05984744120194219,0.10664601220855487,0.0854881126240553,0.12960115176284795,0.0634228038225639,0.07775203809924855,0.04711772870190787
0.13164562879368324,0.05831409866444533,0.05224575678805094,0.06532822451897614,0.118215814386599,0.10937442731880034,0.15986345763144222,0.06812864002298646,0.050989093912122016,0.056153944324318694,0.1297409136385758
0.06413407699419578,0.05358917850262366,0.04371243506933589,0.43363656661967803,0.06878680123805077,0.07204213791015208,0.07041520862806028,0.044165573714667034,0.05332167832170247,0.05177425794270736,0.04442208505882668
0.059120749690177755,0.14230734414107307,0.0543672014260039,0.06594436971527248,0.06487628627362083,0.20411649790563313,0.06417112299464396,0.05918559569924223,0.09717864444260858,0.13037937858866813,0.05835280912305587
0.07209781898486996,0.08408820918037119,0.12678815168843802,0.06430618560450532,0.11175753427486197,0.11132058553727314,0.07184594072710218,0.08349201436374579,0.08232581517548643,0.0829994313241362,0.10897831313920976
0.049345429469466004,0.06297906880633854,0.06317295011133073,0.05277355622654656,0.07551315908767475,0.11446556836197908,0.06592686416400019,0.27206592871502183,0.038520801232704585,0.12856768962409157,0.07666898420084615
0.07412326644804149,0.27159635920215147,0.07026768683052921,0.09590477418264313,0.09146249418405916,0.09112853170103462,0.04404797830109162,0.0599766441163395,0.10285678834496663,0.050875729774451074,0.04775974691469213
0.07769126411576877,0.05859553338331911,0.22936538066397905,0.038520801232714716,0.03873485110156321,0.08936825885988788,0.06310080106306079,0.05195131845078038,0.07947355373608435,0.22172518146139836,0.05147305593144352
0.08048626129815876,0.055337322766022594,0.2090277655861659,0.05090303505550618,0.08181258478974922,0.061616161616198074,0.052616719811151326,0.0554051732520694,0.07088917516505305,0.22965796763274277,0.052247833027182895
0.09296504900605515,0.085146126965113,0.09307505921795572,0.07233084868459246,0.08712620235270818,0.05700675946471706,0.052334164147467964,0.20864820921376956,0.05795220061802684,0.12249641715333404,0.07091896317626004
0.11581285577568333,0.06744812646855597,0.15833579971772516,0.04590573551400865,0.057101722078317776,0.1546431599328196,0.054412748430221515,0.047486176861024056,0.09798903176433027,0.04562833663844499,0.15523630681886877
0.08371645550061406,0.04758990378723912,0.1787118977442172,0.04418257367841672,0.05439738153556868,0.14139547108950118,0.04599883218427596,0.07396028996602332,0.08060076233681654,0.07442016720342516,0.17502626497390197
0.05560632044328274,0.04316800234653159,0.23555766372317288,0.03510948059815961,0.0334355605293126,0.05137518780373591,0.08081514360527646,0.03957888206023752,0.06834014027817933,0.2928976563894574,0.0641159622226539
0.17593021739859085,0.05753739930957834,0.0576378800177256,0.05753739930957834,0.10963903933241635,0.15577534702533913,0.08698100134448346,0.06878770305274318,0.057700220945171896,0.11189936749129405,0.06057442477307883
0.09083489309433598,0.07517845770156441,0.15304537146365813,0.08579772422120449,0.051757574934602,0.06143599641579144,0.09602614795730988,0.14068070192469323,0.08364152207177847,0.07062853165144566,0.09097307856361622
0.061610815740197895,0.13111301401412917,0.22332605053390542,0.057869300424081546,0.047103954108945675,0.14381166410737892,0.03931120117973523,0.08936825885929271,0.1090253982887703,0.05004032057871606,0.04742002216484705
0.08214215127642968,0.11117103404048696,0.07066870987638289,0.05689758012333493,0.13542701878539345,0.08498831677233759,0.11525732170400203,0.10470971236480321,0.12492783347638825,0.0516528925620091,0.06215742901843193
0.181857527724404,0.11957359153480739,0.03660536712046269,0.05745389535556637,0.07689184876176824,0.07986764008334872,0.08912202392187386,0.06869399935819244,0.07518494415923657,0.1774551696890791,0.03729399229126041
0.1036140617321211,0.09692950381295995,0.08497309323084348,0.2592677205863217,0.05134922955257634,0.047254226549196296,0.06679035250468189,0.05691052190438536,0.07981850173818465,0.07222246563795809,0.0808703227507712
0.05343133765162772,0.04094996619289552,0.08563116219212985,0.045753321603479884,0.056815497553939366,0.06043532584374635,0.050397678308428756,0.37538453377717,0.13724721745944019,0.05626777449571938,0.037686184921423026
0.0775766236132495,0.08037648063415889,0.07693827374324821,0.07180745498872002,0.11610226837684545,0.14812012975851183,0.07596513075968622,0.13131490363460743,0.062339914799024676,0.08204786826071715,0.07741095143123058
0.1369402921635919,0.0697617887461393,0.06374085684439278,0.09612373108401676,0.13232925224324887,0.06786209646041098,0.052246603970817006,0.18847312318614892,0.07523510971791846,0.0639831795636656,0.053303966019649124
0.2886065961551577,0.06547864756424847,0.0861330790717457,0.04740212139442024,0.06050351809985947,0.08218226829314383,0.08251692322976473,0.060443968738391377,0.070365549689802,0.07323167664408449,0.08313565111938191
0.08890084933313014,0.07460458113944007,0.16220722760837533,0.10730150866601298,0.13369006410723586,0.07014265174396044,0.1337618894360989,0.07363444627347795,0.060651378763008613,0.04401292740674726,0.05109247552251243
0.07275574820056697,0.07385496342896758,0.09915457460712392,0.07184966144203182,0.12320540965259714,0.15426393959521734,0.08450113320683282,0.059596854171497994,0.11732918296220943,0.058275058275114075,0.0852134744578409
0.08006456647042415,0.08676980910979046,0.15737213436273628,0.09641873278250042,0.17557248909669534,0.059021483815205396,0.1023719229644039,0.06789953833739908,0.06561255766354086,0.05601469237796252,0.05288207301934156
0.05784611897447614,0.049293111113459326,0.1268407117574721,0.06273030286942714,0.10799218486284272,0.1669570032280426,0.10844361710107261,0.15026833105629334,0.06014287090843789,0.04855861037309855,0.06092713775537744
0.04924388171928798,0.0912273745372396,0.0638537281070671,0.11726046534974546,0.10031829831119468,0.1997244929922529,0.11974709632021191,0.06787900852955922,0.07110642231456649,0.0711874197329419,0.04845181208593264
0.221375651556728,0.0408656350219041,0.1348164859446674,0.07083564243821189,0.04953825092398621,0.12149087820591817,0.06230046561364581,0.0981226742901465,0.05242793612969999,0.08799781849074347,0.060228561384348414
0.05442237715290667,0.08743613187415356,0.1119617442815686,0.10419737360240156,0.07732145732445053,0.19085646014167004,0.06566714774569589,0.08216875618117071,0.0748146694150876,0.07610993657507986,0.07504394570581495
0.06487982964800734,0.16407431069307785,0.058312061336460504,0.05914990371701053,0.24135301604951606,0.056818181818205936,0.09392110678485262,0.056818181818205936,0.09091199725740498,0.056943229059052074,0.056818181818205936
0.05867982382835806,0.24359691096055136,0.09431122960355241,0.07470747074710071,0.16964234869725542,0.07058537248086735,0.05991519991015146,0.06548997232227616,0.06067700854345142,0.05637235076375086,0.04602231214268489
0.03226059920735843,0.03350130346718946,0.1038539307702434,0.08718049653700574,0.116272680879046,0.054694074231664655,0.40106916926694197,0.04613702289962264,0.03426001093727068,0.03785254605751275,0.052918165746144295
0.07331764825884024,0.07416759716574836,0.0516759776918399,0.06506566368823133,0.25838700940208786,0.10753535309811116,0.07469651303243961,0.1389871423913111,0.04208754208761606,0.07106408653584052,0.04301546664793374
0.07929327651131743,0.07629134333487983,0.14369403119068613,0.06612064449547031,0.11929568798950048,0.06500623102662659,0.07267790152132586,0.15481216231839842,0.09293859174164092,0.06493506493507697,0.06493506493507697
0.07806413602681696,0.04596388914549518,0.07474712873236994,0.14705161235493144,0.10804291320359992,0.14591753144652536,0.07872438904586224,0.15242223997265023,0.061343558472900996,0.058951072237228,0.04877152936162004
0.04096189560987317,0.047356583055373665,0.057482555777235496,0.35848114626895944,0.07759440098551168,0.07640725970715052,0.14204702346333817,0.08876469067878665,0.041951839589904394,0.03512379838487204,0.03382880647899491
0.05417058977656772,0.22695213740545236,0.04120296850555773,0.09506703622075086,0.14339144654819228,0.1073925662123659,0.07418092121716237,0.04275505324076275,0.11928522730308935,0.05142565850460691,0.04417639506549198
0.07379722092098556,0.09505095889546497,0.1130943589569946,0.0746359234985786,0.09260960696131272,0.1109560447810198,0.09834752589734601,0.11532566054990126,0.050505050505091645,0.0998191039466984,0.07585854508660628
0.28427046500396136,0.0496835501146307,0.04998646611789662,0.053487028883051506,0.08401646420064957,0.08465808565745689,0.06447175020073218,0.05446485502658392,0.10201893855734924,0.09068452736007242,0.08225786887761562
0.04034943636197399,0.06011806946805979,0.039541041958926354,0.1145933490319678,0.11262835173521969,0.36102677739553246,0.0706348214730269,0.05048704931838574,0.04049580136373044,0.05924081547433528,0.05088448641884164
0.05756486345735182,0.05581990247538311,0.08132349524343753,0.08695599739540759,0.10117442309456041,0.10103678599749202,0.19767982994664712,0.14059201777253302,0.061875371624505536,0.05978231650431802,0.05619499648836387
0.09584326198873705,0.057944588957433645,0.31711148258165583,0.05224660397074611,0.05224660397074611,0.06374085684430923,0.05224660397074611,0.05255796744137506,0.06056219658409367,0.10983909011251919,0.08566074357763796
0.17644683784428045,0.07492822672746478,0.07496123375954303,0.06184830635119019,0.057958832653040936,0.09386018608238253,0.05610040255503542,0.056680547562405814,0.07988852178247666,0.22876791988547246,0.038558984796707774
0.17327009788150757,0.05799324386525182,0.056081381289887,0.0663255758888543,0.06787339425543548,0.15072188679011883,0.05456785344160939,0.08115901930675652,0.06270633756746852,0.1477176079378868,0.08158360177522367
0.19111780154010194,0.05336552929226115,0.07963368689449074,0.11168272368672867,0.09563801310658249,0.06140211675998917,0.049977524991567095,0.08854585189498416,0.04995004995008949,0.11687489924382194,0.10181180263938318
0.23642198782836216,0.06405890237737606,0.06537271734634062,0.0870759833310621,0.12560611977148212,0.09318521392407897,0.0536844938373898,0.052796241208714664,0.05651589305947627,0.1122658292575251,0.05301661805819234
0.1476994809875465,0.05121297318987468,0.08032496266770084,0.045530225179015664,0.05378387039202713,0.1439834711121104,0.07441495780028057,0.11581153470348703,0.07325684024692912,0.169449380321925,0.044532303399102996
0.23515836363712214,0.08216176462142573,0.043673192994173,0.09150793757383198,0.041889977225147076,0.05041322314053759,0.07392480043593595,0.0439860508867469,0.09586776859509785,0.12340797156743599,0.11800894932254577
0.19440633800659626,0.07345540599687506,0.06084674432401837,0.07197305101461814,0.07054367219717927,0.07793198953470169,0.05717464619311069,0.049809880708611094,0.12314465430174391,0.12967578953916684,0.09103782818337855
0.066918621538837,0.06099361756465693,0.04709358830572202,0.09693935758273568,0.21260104557491216,0.07969621340431231,0.09244056261124577,0.1980445031415026,0.04265600557194672,0.05962389087603798,0.04299259382809082
0.07093761847998252,0.08552941806917072,0.05268525334547186,0.06001937095973582,0.07066745010385608,0.17979538825861016,0.14870229576898308,0.07784222843714676,0.08101569393032046,0.11644715645316106,0.056358126193561654
0.0734195925008505,0.06903777546587993,0.09010186235734272,0.08196054560916505,0.11345817953872124,0.11981493715156204,0.10240369641065862,0.08188549275356194,0.04940711462456197,0.1155236412761061,0.10298716231158991
0.04358217384274249,0.05963569210033163,0.12933533783368337,0.3318081186302731,0.07938019468450405,0.07456128724134897,0.06055051835507469,0.0662798932743789,0.04329004329005708,0.06624052126188947,0.045336219485716436
0.07855554546984954,0.16072634560746946,0.1370234812320109,0.060351584180817416,0.04940711462455084,0.07323084724140352,0.0828193809504582,0.09630510913451854,0.0707296885256399,0.05841836146143959,0.13243254157184228
0.07002887390835914,0.045454545454569034,0.04715650825066208,0.05099474901198864,0.13405574571089585,0.07942347064744897,0.3277735620115609,0.05716099101683872,0.052921206720134596,0.06812464139103794,0.0669057058765041
0.10231910210455439,0.06541960570440923,0.04265734265736414,0.12681860822075708,0.04412144818304247,0.05886272123478723,0.04279953832712966,0.04082424691931055,0.3473557697113802,0.06625050940576087,0.06257110753150409
0.05835655520112282,0.27800692268300614,0.10227067091877357,0.10210741194392373,0.05064092919833843,0.06874994040300285,0.05372424852429437,0.04753072843783178,0.06818181818182509,0.07859848484850648,0.0918322896593749
0.27026909803432564,0.059905703351881535,0.046146487167306766,0.05978944090898515,0.056921545554249754,0.050251036300671806,0.07036734754640439,0.059563136786281785,0.049079874901058716,0.0939645116711878,0.18374181777764667
0.08570436617283231,0.10626504168377979,0.059741154831285934,0.08254136449860631,0.05900246661550282,0.09487796445988951,0.18359815257714118,0.07114289248960405,0.0765277057118486,0.07059965779612973,0.10999923316337974
0.07239102664440057,0.0618454421610982,0.08771452331638122,0.12168804144012481,0.25093216929632556,0.11055407498438304,0.09017466525493031,0.07030023449256402,0.04132231404965728,0.04132231404965728,0.051755194310477606
0.04409688438401435,0.05618570948232065,0.09959622985146639,0.3159883880752332,0.09830167446029603,0.04584636886653636,0.051922370963837575,0.05382695129591962,0.11305402166227789,0.06564380209287313,0.055537598865224684
0.07702418772084517,0.07666126259086735,0.1458933508904058,0.0874109546997762,0.05681818181823352,0.09440343334403012,0.07539025446634345,0.08153592185920382,0.09111432605120656,0.08966077644448742,0.12408735011460069
0.1284696215154127,0.061788114744660276,0.06545570220000262,0.06966699284132684,0.06279985111308006,0.09373846459754581,0.06774849798187232,0.11603862018377727,0.08180532231331789,0.11979541980748866,0.13269339270151564
0.055018329474368965,0.06071495266612635,0.35757321913460216,0.08383697322251392,0.09285663502103779,0.03665689149565485,0.04826563020387782,0.051110091312338755,0.04415752597298481,0.07002197613316159,0.09978777536333308
0.06069104078037195,0.058275207198490594,0.20313189483886956,0.05664674620497973,0.17469311501279372,0.057744602334755105,0.06820176891350863,0.07263626038897461,0.04653541968946994,0.08048001756458045,0.1209639270732058
0.061030456973204285,0.0699304041621349,0.25791209126086034,0.053303549191336376,0.12360787388885766,0.06671448739031949,0.06258726824760617,0.07491167694882991,0.08175984323974073,0.07259352744509236,0.07564882125201765
0.054684101245608824,0.048950068577018085,0.1886263735322169,0.0473514744665255,0.12615658385095646,0.0508450147871111,0.04264856182661635,0.04035943349957607,0.1084560373686951,0.12219486670341366,0.16972748414226194
0.0677100920908658,0.04910195445729372,0.1814881823336023,0.0769502315808611,0.09707667727485962,0.058777940500848044,0.03879107218471277,0.0620865077151074,0.05899550097131037,0.14497462723693083,0.16404721365360783
0.04107744107748375,0.05037653936706195,0.0784517266644968,0.06677775082964953,0.041846217687537025,0.0472324307287043,0.03807088705493658,0.269961160473845,0.2832290311825332,0.033727534264634304,0.04924928066911765
0.053192031442921235,0.041316847048826176,0.12945288013498016,0.08044792590177363,0.14920297309764738,0.084092988555778,0.23857069140943016,0.07255587340824662,0.05103954439196786,0.06123398424604175,0.03889426036238711
0.06564673349010697,0.08841543686974643,0.16607334608242943,0.06223912444897705,0.10371224408467837,0.06753527132021594,0.05166180419971169,0.09695063631411364,0.0893799756056883,0.05690452841227263,0.15148089917205956
0.07515509966329055,0.057651874614561206,0.0441437014051153,0.08656796308909345,0.15848030886854836,0.2648327478000578,0.044220484761053176,0.06710933823084377,0.07027492735533579,0.07437709288773374,0.057186461324366965
0.07406205105563074,0.06834914197829198,0.062304038909532615,0.05013775095108004,0.10412416558059032,0.08474399891182123,0.06057464030806338,0.11898709444529874,0.06454327376196982,0.24219364943558624,0.06998019466213506
0.05677496005439112,0.09611895054674785,0.07826455278770955,0.13007448519181392,0.15377661100160847,0.1374107213390678,0.07438016528927946,0.08697157684339385,0.06214578707989554,0.05656924444007671,0.0675129454260157
0.07382470142515271,0.047777116215094416,0.1294716024029969,0.07394764562087378,0.1571418809132883,0.18528953177868673,0.07561774650308675,0.08065037823500527,0.052778860275404633,0.06478110836654219,0.05871942826386827
0.10403849816295767,0.05114601327378237,0.09069857767977375,0.23052579989470437,0.08624976264506413,0.05223386542335903,0.05407612553851692,0.06655325846395015,0.14890250273756106,0.07083304596794436,0.044742550212386434
0.04678541703647163,0.10094947849728139,0.08191650943025812,0.20949548431088197,0.06770635050232111,0.12071680574095893,0.05923717118080532,0.10667468944700408,0.046757805177869274,0.10901412180864634,0.050746166867501906
0.09306302369303994,0.05789625813642636,0.2183617158343303,0.12720634394196823,0.07225548953038675,0.05147025889784877,0.0857762090614917,0.0554018137115317,0.08649196808266434,0.06978931177385146,0.08228760733646043
0.07712610884014315,0.05350525760513437,0.08263516819760978,0.09294051498146197,0.07755620571535012,0.041287856829574414,0.07091894301375026,0.18621891797382428,0.16589947430804833,0.07508801587859446,0.07682353665650905
0.08031465985779689,0.09409821248959246,0.08341014835813637,0.06813726872681451,0.07854467544709932,0.16920939969093374,0.07596513075970646,0.11140530369820412,0.07475431409234942,0.0714848106856173,0.0926760761937494
0.07495030044000378,0.0565098208021865,0.051547969516819794,0.05928957111562831,0.1407579922132561,0.062172776970529135,0.18657370608485851,0.08473824172022494,0.050580722243222194,0.09619599295966509,0.13668290593360555
0.061883968401203575,0.05723933686093252,0.10100841208861575,0.08977764298839909,0.23523622435501437,0.08218952366014609,0.14550452915114892,0.05213855399667886,0.08016847648083847,0.04218859347980942,0.05266473853721296
0.06181636540886853,0.10918783757633095,0.09765232297440478,0.1883076608092228,0.0831878899919259,0.07438697649097901,0.06846240179576009,0.05627273332085361,0.13250138327753333,0.06950498421933203,0.058719444134788884
0.06797573296162873,0.05639923520355371,0.192552687596323,0.19110170191419354,0.06798434504967486,0.058760262595221734,0.056116722783411954,0.07192396261810283,0.11567757288583132,0.05945043947147243,0.06205733692058604
0.07648104661959104,0.06571490667924848,0.2240592366834435,0.05116952750712985,0.048875855327493126,0.05971712447357202,0.06082581617469989,0.08456832594712357,0.07425171692369184,0.04967703283878138,0.20465941082522537
0.07416799553181772,0.067309665517291,0.3080493646944069,0.05224660397077787,0.0838334987123157,0.06514686313371885,0.055240518286744,0.07437197302180044,0.09585077640237068,0.061690132844352014,0.0620926078844048
0.0763793358514725,0.08461929385282531,0.07539794882751509,0.15280088108875314,0.1578625329806289,0.09480951887732389,0.048048461031437215,0.06445778804427052,0.12960273140266593,0.055953362703370854,0.06006814533973669
0.04353929024554281,0.08069242804308453,0.07777680639181148,0.08180783906014023,0.2999472073619446,0.05057477008850677,0.0655987989326285,0.0976781857973718,0.07062208753887905,0.07522327323050268,0.05653931330958774
0.055641111172247085,0.05235477389955837,0.0649120885279308,0.061504909473277164,0.20743569517840382,0.2215573068800496,0.05500544548156764,0.05617732129551281,0.05487337386111494,0.11829137025957592,0.05224660397076166
0.052813852813859946,0.05713781383222577,0.05529452411201592,0.09566058621096704,0.17892403341862684,0.06208198554156996,0.08800124805627317,0.18110228414572072,0.07819116595712336,0.10669044828119358,0.044102057630423804
0.05856701864492388,0.1195792749504437,0.049237268853966405,0.03843994583038436,0.1527787979007717,0.16804385098262312,0.051839676552700185,0.1895848508230227,0.06598704683338506,0.0379335402756181,0.06800872835216072
0.08093616266961229,0.08005561814369944,0.057765151515196095,0.11121566233788156,0.13167604728409235,0.21417876866769897,0.04869511462297024,0.0822811358323303,0.05764895178649745,0.06871307045566928,0.06683431668435208
0.057537399309561275,0.06540276701499832,0.07373686252596892,0.05873866422154467,0.3379287112585653,0.0764990868496014,0.08157822064477756,0.0625950692999604,0.05931520964917701,0.06671082201056351,0.059957187215281614
0.07451564828618107,0.0844461685152343,0.09447431791056077,0.07712438005720407,0.08494938983313036,0.09812570214550836,0.09788397619816008,0.14268901776311863,0.07451564828618107,0.09098537093512418,0.08029038006959717
0.06324651989259372,0.10564052099534625,0.06328420642026404,0.10449434522770991,0.04740750553592348,0.05390781686556055,0.13232933341845574,0.06278887697039752,0.21601849002015217,0.05181022549316233,0.09907215916043424
0.0774342225998793,0.09242087456005187,0.1006208538973535,0.060311632746582966,0.05940769878932992,0.05897186967509801,0.052358491694404416,0.0832642502545584,0.12769056040062612,0.23623965677978556,0.05127988860232979
0.08393887075096838,0.06481703623805392,0.05411255411257526,0.08467704140735931,0.057048507690708385,0.12431373517351799,0.10613679781490029,0.07373642586594505,0.08942482267476555,0.05414706879672709,0.2076471394744788
0.04340045209980576,0.060355181748322724,0.14037581166918572,0.07023540824639393,0.06448713771469139,0.06377391803867484,0.04853335708060301,0.1305270510764536,0.09945329781094907,0.04386490209884078,0.2349934824160791
0.08086402203009259,0.05013741238595858,0.13948340058215453,0.05001751121779538,0.04995004995006536,0.06234782871287493,0.04995004995006536,0.1890131313099178,0.12155287493100841,0.14019703006065798,0.06648668886940907
0.05881412049399247,0.06945807442077702,0.06532149846757533,0.07530727495838366,0.12222601275800403,0.08540006935457907,0.060711097637931415,0.2881435640119688,0.045812615638819734,0.0765551899073902,0.05225048235057842
0.05415373120919789,0.09700372110678288,0.1012089217327289,0.08234327724940282,0.05381021294475649,0.06656643517055938,0.07064575517724163,0.2734511311902051,0.06958530507967514,0.07752829744657118,0.05370321169287875
0.06244665366805353,0.07553726069030521,0.057948046546103464,0.07614205402380023,0.07114437518943317,0.0529270740807362,0.07116617755470699,0.07154992685714263,0.3503473294016658,0.059507041471130104,0.05128406051692265
0.07203418432607248,0.08351363079282838,0.07840559738015516,0.05145735999702867,0.14717216990182772,0.0756117656013885,0.09860248249212022,0.07174306842745713,0.0806184110336169,0.15645252263890727,0.08438880740859744
0.1586270871986465,0.10378516367260145,0.0863279381225649,0.06337841226394413,0.0731041579480493,0.11024098940435312,0.06907382613365518,0.11421628227393378,0.12085895572834968,0.052547678244745794,0.04783950900915628
0.09131451252595976,0.07224764309612806,0.0816611724617666,0.05563259764273524,0.09611986373965753,0.05407050334809421,0.05774290721284059,0.3201266292004955,0.051557391965217574,0.06439663198310086,0.05513014682400412
0.058746492180849506,0.04149612103331601,0.163467244894774,0.052919304195747516,0.060274253558123284,0.07018373529922088,0.04067944504505025,0.27252029293359126,0.14177971460551553,0.05193150983510396,0.046001886418707935
0.0509502997747173,0.05295628236070699,0.08911341048372325,0.048140052741351386,0.11233971160679602,0.10854104335908372,0.05540221996125387,0.23838750504898074,0.07649121082283708,0.12162807354975298,0.046050190290796635
0.10539717015709199,0.11030855982967534,0.058560306353243136,0.0701956271575982,0.06278899827094625,0.08285385500576606,0.07019562715761374,0.20694692060735542,0.08515330594522776,0.0826474891872905,0.06495214032819138
0.048350333388532764,0.056363498924690524,0.05147950961580891,0.07981622894566326,0.3364749644680591,0.0691637724872061,0.0736291122882353,0.07610809889584075,0.04648569000495746,0.06439583769220257,0.09773295328880323
